Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
48780	-4277.476	-4831.766	554.2897	0.9119564	0.525613	0.157617	0.175642	0.141127	1.23767	2.535868
48786	-4277.803	-4831.829	554.026	0.6730955	0.484017	0.161057	0.226051	0.128876	1.175163	2.889229
48792	-4267.935	-4822.813	554.8781	0.7176281	0.533841	0.187447	0.0958641	0.182848	1.361163	2.213316
48798	-4259.249	-4814.128	554.8782	0.9076573	0.582973	0.112641	0.122308	0.182079	1.39967	2.058559
48804	-4270.647	-4825.12	554.4734	0.8969256	0.59925	0.132501	0.131986	0.136263	1.355538	2.35602
48810	-4275.33	-4829.338	554.0082	0.7891853	0.581351	0.170826	0.138773	0.10905	1.338963	2.725773
48816	-4263.77	-4817.749	553.979	0.9599632	0.508232	0.182711	0.134385	0.174672	1.253641	2.687913
48822	-4265.958	-4820.82	554.8619	0.6920967	0.402326	0.228451	0.217147	0.152076	1.35649	2.244201
48828	-4243.967	-4798.842	554.875	0.6920967	0.451187	0.256197	0.243519	0.049097	1.412412	2.199701
48834	-4264.775	-4820.097	555.322	0.573277	0.439618	0.249627	0.274484	0.0362707	1.453168	1.961032
48840	-4261.36	-4816.706	555.3465	0.6110796	0.461535	0.262072	0.24313	0.0332636	1.558629	1.846034
48846	-4273.039	-4828.506	555.4669	0.7139702	0.550563	0.210407	0.145056	0.0939743	1.579191	1.671475
48852	-4272.091	-4827.347	555.2558	0.929725	0.480618	0.133014	0.187059	0.199309	1.579191	1.661613
48858	-4258.695	-4813.877	555.182	0.7025464	0.456977	0.179187	0.274296	0.0895398	1.551137	1.897334
48864	-4256.585	-4811.669	555.0839	0.8258239	0.455409	0.114201	0.325247	0.105143	1.471765	1.929665
48870	-4260.95	-4816.367	555.4165	0.5718119	0.511457	0.223499	0.23552	0.0295234	1.487983	1.874564
48876	-4268.883	-4823.481	554.5974	0.8111557	0.486459	0.245649	0.224009	0.0438828	1.481175	2.253402
48882	-4274.314	-4829.1	554.7863	0.6842421	0.494593	0.111369	0.326359	0.067679	1.377197	2.284783
48888	-4267.418	-4821.889	554.4705	0.8279982	0.60005	0.126502	0.184233	0.0892148	1.280551	2.45025
48894	-4256.112	-4811.058	554.9465	0.7936524	0.486272	0.163679	0.153258	0.19679	1.453316	2.056116
48900	-4266.184	-4821.665	555.4811	0.9270784	0.441585	0.141149	0.208741	0.208526	1.484094	1.569295
48906	-4269.58	-4824.95	555.3695	0.9256774	0.688202	0.0536798	0.129126	0.128993	1.484094	1.651248
48912	-4272.848	-4828.238	555.39	0.9256774	0.604668	0.0770706	0.204926	0.113335	1.449116	1.661657
48918	-4279.184	-4833.296	554.1121	1.03923	0.600206	0.0293253	0.203414	0.167055	1.345784	2.499303
48924	-4252.461	-4806.777	554.3152	1.013596	0.470091	0.212956	0.161862	0.155091	1.32043	2.403662
48930	-4260.332	-4814.639	554.3074	0.6590325	0.528973	0.207255	0.182136	0.0816362	1.189275	2.718426
48936	-4267.411	-4822.139	554.7285	0.6590325	0.478259	0.122909	0.302422	0.0964101	1.42485	2.308327
48942	-4260.324	-4814.985	554.6617	0.913724	0.565181	0.142713	0.210619	0.0814868	1.445268	2.166417
48948	-4267.339	-4821.868	554.5291	0.7242589	0.410816	0.227487	0.26123	0.100468	1.369648	2.425905
48954	-4264.435	-4819.447	555.0119	0.7242589	0.3415	0.350908	0.196024	0.111568	1.433903	2.074059
48960	-4277.98	-4832.757	554.7774	0.7101532	0.463993	0.180695	0.286044	0.0692678	1.544392	2.164985
48966	-4271.673	-4827.088	555.4144	0.5288683	0.52524	0.20682	0.215705	0.0522347	1.489276	1.905188
48972	-4277.975	-4833.423	555.4484	0.7678909	0.394835	0.185519	0.337837	0.0818098	1.498889	1.701215
48978	-4281.749	-4836.759	555.0094	0.7678909	0.545197	0.102311	0.331825	0.0206663	1.45837	2.02909
48984	-4268.807	-4823.78	554.9724	0.7103031	0.558146	0.104741	0.292284	0.0448285	1.368916	2.152196
48990	-4257.931	-4812.821	554.8908	0.8063002	0.543568	0.146791	0.28465	0.0249906	1.475214	2.069723
48996	-4249.996	-4805.283	555.2864	0.5592584	0.492995	0.193502	0.232525	0.0809772	1.483633	1.974236
49002	-4263.514	-4818.437	554.9235	0.7048617	0.456665	0.256148	0.215389	0.0717983	1.598664	2.037168
49008	-4269.538	-4824.305	554.7667	0.6878758	0.534453	0.197708	0.193782	0.0740573	1.442659	2.25289
49014	-4255.071	-4809.886	554.8153	0.771707	0.570163	0.144101	0.20673	0.0790055	1.307878	2.251303
49020	-4274.572	-4829.371	554.7991	0.6858219	0.461798	0.18043	0.258848	0.0989234	1.410943	2.253878
49026	-4295.425	-4849.099	553.6734	0.8295828	0.484343	0.165793	0.237849	0.112015	1.294344	2.930591
49032	-4280.354	-4834.408	554.0535	0.6753804	0.455241	0.205256	0.294462	0.045041	1.278876	2.808154
49038	-4285.284	-4839.35	554.0665	0.7130086	0.408514	0.28683	0.264238	0.0404178	1.200092	2.823901
49044	-4274.785	-4829.01	554.2255	0.7498136	0.467515	0.178585	0.249734	0.104166	1.241856	2.677449
49050	-4288.707	-4842.894	554.187	0.716762	0.49336	0.130904	0.302285	0.0734507	1.21099	2.741431
49056	-4270.344	-4824.265	553.9212	0.7067445	0.513474	0.0816426	0.26284	0.142043	1.192665	2.920418
49062	-4279.683	-4832.585	552.9019	0.8499095	0.501524	0.118378	0.256723	0.123375	1.141701	3.465974
49068	-4255.846	-4810.035	554.1885	0.735203	0.500424	0.164218	0.243321	0.0920365	1.095213	2.799209
49074	-4270.559	-4825.468	554.9095	0.6188249	0.422033	0.218111	0.198037	0.161819	1.418113	2.223769
49080	-4269.747	-4825.333	555.5858	0.5577347	0.411778	0.206482	0.334196	0.0475436	1.483072	1.771368
49086	-4246.311	-4801.466	555.1552	0.7416757	0.464551	0.232944	0.25572	0.0467848	1.546723	1.890416
49092	-4259.316	-4815.001	555.6853	0.6563656	0.540709	0.134256	0.297643	0.0273924	1.745429	1.432513
49098	-4262.507	-4818.191	555.6833	0.5594065	0.444741	0.141219	0.349223	0.0648166	1.52774	1.669938
49104	-4269.714	-4825.08	555.3665	0.6025463	0.468462	0.156616	0.303038	0.0718838	1.520557	1.864567
49110	-4276.561	-4831.682	555.1204	0.647749	0.547288	0.0928908	0.290833	0.0689886	1.514276	2.002571
49116	-4268.249	-4822.855	554.6061	0.647749	0.523886	0.103239	0.289816	0.0830582	1.335667	2.449841
49122	-4270.55	-4825.366	554.8158	0.765597	0.496804	0.0979024	0.274834	0.13046	1.333022	2.238999
49128	-4287.207	-4841.651	554.4444	0.7704506	0.516272	0.0715243	0.285604	0.1266	1.333022	2.47153
49134	-4280.109	-4834.118	554.0088	0.7704506	0.548111	0.0528539	0.309111	0.0899236	1.164443	2.843767
49140	-4274.605	-4828.861	554.2561	0.7692251	0.574195	0.0684305	0.263172	0.0942029	1.234453	2.650575
49146	-4263.482	-4817.147	553.6646	0.9444705	0.631741	0.00491106	0.289548	0.0737999	1.153403	2.949535
49152	-4274.159	-4828.078	553.9194	0.9444705	0.695469	0.0343985	0.196483	0.0736494	1.148139	2.798517
49158	-4295.168	-4848.844	553.6761	1.204472	0.605003	0.00757149	0.17611	0.211316	1.136844	2.798517
49164	-4277.912	-4831.889	553.9766	0.8969283	0.671994	0.00628737	0.146242	0.175477	1.13945	2.798517
49170	-4262.123	-4816.161	554.0384	1.110543	0.639656	0.00631022	0.222304	0.13173	1.171741	2.609926
49176	-4261.592	-4815.962	554.3699	0.6406683	0.412117	0.164887	0.187309	0.235687	1.20916	2.679785
49182	-4272.258	-4826.445	554.187	0.6896219	0.618718	0.134915	0.108108	0.138259	1.340231	2.679785
49188	-4258.056	-4812.901	554.8447	0.7150403	0.437008	0.311433	0.150454	0.101105	1.41689	2.20067
49194	-4241.119	-4796.242	555.1224	0.5741765	0.43002	0.252482	0.218009	0.0994887	1.409119	2.121771
49200	-4254.379	-4809.469	555.0902	0.5741765	0.547236	0.135466	0.277434	0.0398638	1.360093	2.174683
49206	-4260.28	-4815.167	554.8861	0.6084598	0.502947	0.142159	0.29114	0.0637544	1.427516	2.23983
49212	-4250.9	-4805.972	555.0717	0.6048288	0.484569	0.136965	0.293568	0.0848985	1.387855	2.147787
49218	-4277.575	-4833.091	555.5162	0.6155315	0.562609	0.159023	0.179797	0.0985714	1.465042	1.790308
49224	-4269.455	-4824.752	555.297	0.6049832	0.596047	0.122553	0.180599	0.100802	1.440757	1.963833
49230	-4258.292	-4813.196	554.9036	0.6243487	0.538012	0.210415	0.163015	0.0885584	1.423527	2.220343
49236	-4271.891	-4827.097	555.2057	0.7019761	0.56289	0.0668385	0.224473	0.145798	1.332612	2.028474
49242	-4287.609	-4841.595	553.9856	0.8542701	0.621483	0.0317338	0.247839	0.0989436	1.231466	2.76377
49248	-4286.985	-4840.792	553.8073	0.8275408	0.545397	0.0335726	0.354209	0.0668219	1.100463	2.967979
49254	-4282.044	-4836.169	554.1254	1.010974	0.609332	0.054327	0.246818	0.0895235	1.203918	2.596766
49260	-4276.476	-4831.119	554.643	0.8104159	0.570584	0.0632338	0.261981	0.104201	1.212825	2.39581
49266	-4273.607	-4828.042	554.4347	0.7698634	0.489531	0.0887106	0.295369	0.126389	1.360728	2.460602
49272	-4274.467	-4829.255	554.7875	0.6802707	0.577343	0.0556416	0.270162	0.0968536	1.314162	2.326963
49278	-4263.036	-4817.797	554.7605	0.5626992	0.434205	0.289772	0.203182	0.0728412	1.464913	2.326963
49284	-4268.263	-4822.665	554.4018	0.7252814	0.514392	0.172136	0.189809	0.123664	1.194586	2.61388
49290	-4251.288	-4805.663	554.3749	0.8002014	0.564275	0.0312994	0.2989	0.105525	1.257824	2.542378
49296	-4259.016	-4812.85	553.834	0.7289095	0.586154	0.0682625	0.236056	0.109528	1.197209	2.956076
49302	-4264.72	-4818.748	554.0272	0.7584565	0.569232	0.0640598	0.252297	0.114412	1.276278	2.772194
49308	-4273.89	-4827.673	553.7832	0.934992	0.530108	0.0493853	0.194502	0.226005	1.202857	2.853839
49314	-4274.955	-4828.714	553.7592	1.060697	0.569026	0.0735072	0.11487	0.242597	1.248785	2.76402
49320	-4263.146	-4817.653	554.5079	0.7473212	0.534098	0.14874	0.0797996	0.237363	1.368123	2.424917
49326	-4266.218	-4820.924	554.706	0.6184823	0.404739	0.226197	0.207176	0.161889	1.339611	2.40393
49332	-4258.523	-4813.131	554.6077	0.6499966	0.526807	0.220616	0.178638	0.0739384	1.388105	2.414343
49338	-4256.162	-4810.573	554.4113	0.7289138	0.595885	0.100235	0.161986	0.141894	1.187114	2.610242
49344	-4259.791	-4814.182	554.391	0.8629087	0.58611	0.0985905	0.217242	0.0980582	1.277107	2.479489
49350	-4260.825	-4814.534	553.7096	0.9205507	0.577746	0.0868981	0.238697	0.0966589	1.269944	2.866714
49356	-4257.122	-4811.407	554.2854	0.7607522	0.468606	0.176001	0.299639	0.0557531	1.367402	2.555688
49362	-4266.022	-4820.578	554.5557	0.6563228	0.584024	0.18388	0.181591	0.0505052	1.265733	2.519474
49368	-4259.932	-4814.434	554.5025	0.6308764	0.516124	0.162502	0.276741	0.0446334	1.345895	2.519474
49374	-4244.33	-4798.974	554.6434	0.6433552	0.420871	0.186553	0.273772	0.118804	1.375568	2.404143
49380	-4251.622	-4806.642	555.0206	0.6599859	0.483292	0.209599	0.190418	0.116691	1.393406	2.139516
49386	-4243.228	-4797.256	554.0285	0.822812	0.456164	0.288749	0.179417	0.0756709	1.369626	2.672879
49392	-4250.37	-4804.218	553.8476	0.9084374	0.487657	0.219595	0.136448	0.1563	1.184993	2.842043
49398	-4275.574	-4829.505	553.9313	0.669297	0.517517	0.243902	0.169106	0.0694739	1.370572	2.830628
49404	-4243.83	-4798.913	555.0833	0.669297	0.555799	0.261944	0.107644	0.0746129	1.407035	2.083071
49410	-4259.367	-4814.015	554.6473	0.669297	0.362124	0.350867	0.144186	0.142824	1.401184	2.368119
49416	-4263.959	-4818.893	554.9345	0.6926396	0.451616	0.387262	0.131141	0.0299801	1.491794	2.108886
49422	-4270.255	-4825.197	554.9421	0.6854804	0.295726	0.420557	0.249646	0.0340709	1.491794	2.108886
49428	-4262.525	-4817.57	555.0454	0.7809171	0.455684	0.0905353	0.384679	0.0691023	1.474074	1.98555
49434	-4269.05	-4824.142	555.0923	0.7809171	0.53226	0.0794671	0.327619	0.0606544	1.522904	1.921154
49440	-4251.826	-4807.109	555.283	0.6440526	0.535797	0.065	0.320951	0.0782517	1.455613	1.935533
49446	-4273.781	-4828.73	554.9489	0.6252362	0.574958	0.0697508	0.27132	0.083971	1.437067	2.18167
49452	-4289.431	-4844.394	554.9634	0.6175026	0.441372	0.0933844	0.352821	0.112423	1.430773	2.18167
49458	-4270.46	-4825.267	554.8069	0.7566542	0.579233	0.108156	0.180213	0.132398	1.394286	2.211255
49464	-4284.688	-4839.083	554.3945	0.7566542	0.623662	0.151268	0.194036	0.0310336	1.408093	2.464834
49470	-4286.463	-4840.666	554.2028	0.8829397	0.639421	0.00431053	0.219366	0.136902	1.243164	2.604925
49476	-4270.666	-4825.343	554.677	0.9944386	0.672742	0.00099826	0.224781	0.101478	1.316068	2.187337
49482	-4256.547	-4810.797	554.2497	0.9944386	0.657855	0.000712119	0.221785	0.119647	1.298293	2.470833
49488	-4278.104	-4832.469	554.3656	0.9214643	0.638456	0.00497379	0.144131	0.212439	1.256184	2.470833
49494	-4253.42	-4808.649	555.2284	0.770586	0.505168	0.0627009	0.34016	0.0919715	1.370711	1.939388
49500	-4265.493	-4820.913	555.4196	0.6782022	0.603728	0.0267518	0.244254	0.125267	1.589538	1.724459
49506	-4247.369	-4802.75	555.3806	0.7270753	0.590958	0.16651	0.115783	0.126749	1.576767	1.724459
49512	-4253.442	-4808.378	554.9365	0.7374879	0.441194	0.284355	0.197726	0.0767255	1.378076	2.150824
49518	-4247.105	-4801.972	554.867	0.6476972	0.4681	0.276081	0.166598	0.0892216	1.33823	2.282817
49524	-4242.989	-4797.606	554.6173	0.6281689	0.547916	0.152646	0.195004	0.104435	1.33823	2.454204
49530	-4246.847	-4801.697	554.8499	0.6005615	0.396089	0.233564	0.298378	0.0719692	1.272312	2.367399
49536	-4250.809	-4805.663	554.8541	0.6005615	0.410576	0.265458	0.252587	0.071379	1.227411	2.393166
49542	-4262.002	-4816.723	554.721	0.6360357	0.587555	0.114361	0.220351	0.0777321	1.19524	2.47363
49548	-4259.09	-4812.939	553.8495	0.7020705	0.59761	0.109474	0.246416	0.0465009	1.187529	2.969646
49554	-4274.14	-4827.978	553.8381	0.6903414	0.582797	0.224681	0.102248	0.0902731	1.340782	2.891656
49560	-4246.754	-4801.845	555.0907	0.5821855	0.390558	0.332073	0.151121	0.126248	1.420438	2.129649
49566	-4255.888	-4811.081	555.1924	0.6856575	0.45355	0.221705	0.178136	0.14661	1.400076	2.003935
49572	-4262.337	-4816.861	554.5239	0.6421755	0.532712	0.192599	0.216214	0.0584747	1.290379	2.533266
49578	-4254.912	-4809.525	554.6127	0.6421755	0.600176	0.163778	0.178789	0.0572561	1.303175	2.469795
49584	-4241.697	-4796.126	554.4293	0.634537	0.511418	0.200136	0.218479	0.0699665	1.303175	2.589129
49590	-4252.696	-4806.774	554.0778	0.7058406	0.549676	0.0477916	0.326341	0.0761909	1.294205	2.764335
49596	-4251.243	-4805.64	554.3978	0.7159531	0.514668	0.0526847	0.296081	0.136566	1.262499	2.580425
49602	-4243.311	-4797.619	554.3075	0.7459657	0.588593	0.0871348	0.247697	0.0765754	1.321103	2.580425
49608	-4236.805	-4790.841	554.036	0.7188324	0.504727	0.217205	0.212404	0.0656645	1.208942	2.833314
49614	-4228.783	-4783.235	554.4525	0.7509455	0.550941	0.188845	0.112932	0.147282	1.268253	2.519786
49620	-4243.737	-4798.228	554.4905	0.7509455	0.508826	0.207472	0.123126	0.160576	1.248962	2.508136
49626	-4240.895	-4795.093	554.1982	0.7509455	0.561497	0.151393	0.169937	0.117173	1.245486	2.691279
49632	-4238.146	-4792.463	554.3162	0.6374453	0.554678	0.170082	0.159489	0.11575	1.247602	2.691279
49638	-4249.819	-4804.103	554.2838	0.6562617	0.435903	0.281849	0.211955	0.0702929	1.269921	2.685217
49644	-4278.905	-4834.131	555.2259	0.4926065	0.460266	0.188788	0.235154	0.115791	1.451465	2.080582
49650	-4272.586	-4827.818	555.2322	0.6272282	0.559788	0.209178	0.102738	0.128297	1.452109	1.98393
49656	-4247.222	-4802.374	555.152	0.7024188	0.653049	0.169808	0.121552	0.0555916	1.356619	2.047877
49662	-4262.353	-4817.336	554.9832	0.6548288	0.617797	0.11422	0.221317	0.0466659	1.371264	2.181849
49668	-4265.776	-4820.132	554.3557	0.855075	0.637325	0.0299465	0.228313	0.104415	1.234331	2.533342
49674	-4284.65	-4838.774	554.1236	0.8484697	0.624418	0.130932	0.142349	0.102301	1.162421	2.725316
49680	-4258.442	-4812.218	553.7756	0.9318888	0.649528	0.0503849	0.210848	0.0892396	1.16056	2.885955
49686	-4264.92	-4818.648	553.7277	0.9318888	0.620219	0.0626586	0.206145	0.110978	1.208435	2.885955
49692	-4269.379	-4822.317	552.9377	0.9318888	0.620219	0.0626586	0.206145	0.110978	1.126572	3.404539
49698	-4264.627	-4818.867	554.2398	0.77313	0.488911	0.213412	0.0653436	0.232333	1.217793	2.668347
49704	-4260.022	-4813.619	553.5972	0.875064	0.570709	0.147407	0.116902	0.164982	1.215161	2.995679
49710	-4247.468	-4802.373	554.905	0.8869671	0.589777	0.0986087	0.129231	0.182383	1.251482	2.152113
49716	-4263.1	-4817.765	554.665	1.003926	0.576826	0.0964434	0.148352	0.178378	1.372785	2.152113
49722	-4242.73	-4797.169	554.439	0.8354955	0.600856	0.100574	0.135566	0.163004	1.239258	2.490942
49728	-4258.897	-4812.605	553.7083	1.00225	0.600856	0.100574	0.135566	0.163004	1.262953	2.821687
49734	-4261.625	-4815.676	554.0514	0.725187	0.521266	0.219713	0.117609	0.141412	1.286851	2.772471
49740	-4257.678	-4811.758	554.0797	0.6810905	0.572433	0.169353	0.149215	0.109	1.199139	2.836992
49746	-4247.924	-4801.815	553.891	0.8441234	0.557302	0.19131	0.14527	0.106118	1.21632	2.836992
49752	-4256.952	-4810.77	553.818	0.61611	0.453004	0.217318	0.15664	0.173039	1.132542	3.075952
49758	-4251.745	-4805.873	554.1285	0.7662492	0.455239	0.286841	0.157412	0.100508	1.172056	2.768989
49764	-4265.093	-4818.478	553.3854	0.6142688	0.437318	0.314915	0.151216	0.0965514	1.242839	3.268446
49770	-4263.814	-4817.675	553.8607	0.795544	0.527692	0.148076	0.194408	0.129824	1.163392	2.918023
49776	-4268.311	-4822.686	554.3745	0.7526537	0.486776	0.181578	0.158346	0.1733	1.317087	2.536875
49782	-4248.512	-4803.051	554.5385	0.7349768	0.594264	0.0418654	0.242879	0.120992	1.284287	2.466567
49788	-4258.66	-4812.629	553.9695	0.7349768	0.604279	0.0892961	0.200965	0.10546	1.452585	2.714853
49794	-4252.229	-4807.476	555.2472	0.7014294	0.610964	0.0897213	0.191977	0.107338	1.435626	1.932216
49800	-4259.979	-4815.39	555.411	0.8947816	0.609057	0.0856832	0.140543	0.164717	1.470461	1.653936
49806	-4264.638	-4819.598	554.9607	1.046177	0.603707	0.054425	0.139308	0.20256	1.460507	1.86885
49812	-4253.041	-4808.034	554.9927	0.8458506	0.680391	0.0333168	0.101802	0.18449	1.336459	2.066787
49818	-4270.989	-4825.18	554.191	0.8790613	0.584154	0.201162	0.0335068	0.181178	1.202628	2.639729
49824	-4276.283	-4830.339	554.0556	0.8790613	0.579659	0.129215	0.0505512	0.240575	1.099861	2.785701
49830	-4268.036	-4822.412	554.3757	0.8790613	0.626906	0.153675	0.0381	0.181319	1.293626	2.468279
49836	-4265.314	-4819.781	554.4665	0.8790613	0.64292	0.148147	0.09191	0.117023	1.308729	2.401683
49842	-4264.422	-4819.53	555.1076	0.6719277	0.614776	0.137692	0.135632	0.1119	1.393109	2.074408
49848	-4268.78	-4823.851	555.0711	0.7235202	0.514717	0.119775	0.27279	0.0927181	1.569879	1.944664
49854	-4261.574	-4816.844	555.2701	0.6626307	0.561641	0.0516489	0.269963	0.116747	1.393019	1.973097
49860	-4275.242	-4830.091	554.8495	0.9472128	0.613523	0.117526	0.107535	0.161416	1.3486	2.084549
49866	-4263.32	-4818.306	554.9856	0.846041	0.553615	0.129099	0.17813	0.139155	1.3486	2.063329
49872	-4280.078	-4834.717	554.6389	0.6128498	0.47919	0.156497	0.215932	0.148381	1.243183	2.510307
49878	-4265.404	-4819.622	554.2181	0.6372278	0.538852	0.18034	0.216846	0.0639612	1.166051	2.801205
49884	-4257.083	-4812.019	554.9354	0.6372278	0.585304	0.135932	0.214826	0.0639378	1.261539	2.295233
49890	-4261.558	-4816.238	554.6794	0.6938031	0.547297	0.0799429	0.289222	0.0835375	1.261539	2.419693
49896	-4265.824	-4819.85	554.0264	0.6570946	0.522933	0.12718	0.276347	0.0735402	1.291137	2.828973
49902	-4275.725	-4830.474	554.7496	0.6691522	0.516205	0.150151	0.22661	0.107034	1.351328	2.334888
49908	-4267.389	-4822.961	555.5716	0.6878687	0.545259	0.230442	0.0809179	0.143382	1.581806	1.614154
49914	-4272.635	-4828.094	555.4591	0.6630065	0.537733	0.265588	0.0709534	0.125725	1.477301	1.786624
49920	-4290.439	-4845.263	554.8238	0.6800265	0.651523	0.110179	0.0859679	0.15233	1.360873	2.274084
49926	-4267.739	-4822.939	555.2003	0.7287351	0.614764	0.0610883	0.180412	0.143735	1.56615	1.855749
49932	-4269.982	-4825.293	555.3117	0.6808417	0.614764	0.0610883	0.180412	0.143735	1.505452	1.855749
49938	-4273.346	-4828.039	554.693	0.7129638	0.488301	0.0930078	0.222976	0.195715	1.454581	2.275503
49944	-4282.08	-4836.917	554.837	0.6822438	0.584936	0.137637	0.0686505	0.208776	1.343123	2.275503
49950	-4270.548	-4825.338	554.7899	0.790209	0.52292	0.156774	0.14513	0.175176	1.262452	2.284271
49956	-4279.377	-4834.06	554.6835	0.790209	0.48648	0.121554	0.135016	0.25695	1.368914	2.284271
49962	-4272.412	-4827.089	554.6768	0.790209	0.561606	0.140326	0.154846	0.143223	1.375555	2.284271
49968	-4275.125	-4830.138	555.0128	0.6673496	0.47081	0.255962	0.174558	0.098671	1.374042	2.152153
49974	-4273.919	-4828.89	554.9715	0.6435847	0.448285	0.299612	0.13369	0.118412	1.448668	2.146821
49980	-4280.072	-4834.705	554.6326	0.7839615	0.432012	0.280542	0.125181	0.162264	1.507291	2.232269
49986	-4279.535	-4834.167	554.632	0.8403311	0.512513	0.121587	0.25136	0.114541	1.448999	2.232269
49992	-4257.143	-4811.967	554.8242	1.183394	0.637064	0.00704649	0.233984	0.121906	1.477003	1.860139
49998	-4264.771	-4819.055	554.2844	1.144465	0.772402	0.0143443	0.107337	0.105917	1.355412	2.319805
50004	-4274.318	-4828.694	554.3754	0.8897377	0.634541	0.0117841	0.223045	0.13063	1.427516	2.377171
50010	-4254.824	-4809.22	554.3954	0.8897377	0.587395	0.012253	0.264523	0.135828	1.407523	2.377171
50016	-4244.145	-4799.201	555.0558	0.8723459	0.64042	0.00476222	0.229066	0.125752	1.407523	1.959298
50022	-4241.865	-4796.867	555.0016	0.8723459	0.665732	0.00595293	0.235035	0.0932807	1.407523	1.995568
50028	-4263.991	-4819.183	555.1922	0.8723459	0.665732	0.00595293	0.235035	0.0932807	1.407666	1.866867
50034	-4254.335	-4809.201	554.8659	1.021085	0.661388	0.0825608	0.163379	0.0926721	1.486427	1.93249
50040	-4256.469	-4811.511	555.042	0.8633374	0.624372	0.019148	0.263956	0.092524	1.470502	1.93249
50046	-4263.629	-4818.759	555.1298	0.8624341	0.597552	0.0612799	0.252618	0.0885497	1.402192	1.919921
50052	-4248.054	-4803.164	555.1101	0.8814965	0.639956	0.044922	0.185185	0.129937	1.402192	1.919921
50058	-4263.695	-4818.834	555.1394	0.8829178	0.729254	0.020374	0.147488	0.102884	1.371418	1.919921
50064	-4244.938	-4800.14	555.2021	0.8339557	0.598558	0.0293762	0.199584	0.172482	1.359482	1.919921
50070	-4260.221	-4815.192	554.9711	0.9540637	0.624256	0.0306374	0.208153	0.136954	1.301054	2.031085
50076	-4265.277	-4820.125	554.8473	0.7972678	0.605757	0.0783284	0.180295	0.135621	1.366016	2.175791
50082	-4262.09	-4816.215	554.125	0.7751296	0.644417	0.068548	0.176377	0.110658	1.194323	2.751806
50088	-4258.095	-4811.31	553.215	0.7327701	0.525673	0.0981921	0.234847	0.141287	1.221154	3.30775
50094	-4270.708	-4822.894	552.1856	0.7327701	0.57922	0.108318	0.186859	0.125602	1.012746	4.024766
50100	-4268.479	-4820.559	552.0798	1.006516	0.643332	0.0493742	0.182034	0.125259	1.044131	3.905781
50106	-4261.775	-4814.738	552.9632	1.006516	0.634026	0.04866	0.179401	0.137914	1.055718	3.387012
50112	-4252.949	-4806.083	553.1343	0.8361539	0.663739	0.0773192	0.200568	0.0583739	1.058441	3.387012
50118	-4263.684	-4816.519	552.8353	1.048178	0.646639	0.0753273	0.172835	0.105199	1.14224	3.387012
50124	-4276.869	-4830.603	553.7344	0.8361967	0.562201	0.0878859	0.188415	0.161498	1.212491	2.93899
50130	-4264.267	-4818.272	554.0041	0.9654929	0.623998	0.111085	0.0872148	0.177702	1.212491	2.694362
50136	-4271.342	-4825.185	553.8423	0.9461173	0.58982	0.116498	0.184459	0.109222	1.138211	2.850361
50142	-4285.761	-4839.457	553.696	0.7465992	0.539303	0.192168	0.168661	0.0998678	1.236028	3.004408
50148	-4279.137	-4832.993	553.8558	0.6441954	0.550743	0.172882	0.178619	0.097756	1.184648	3.004408
50154	-4292.852	-4845.768	552.9164	0.6441954	0.524578	0.202017	0.1767	0.0967057	1.138962	3.58536
50160	-4275.439	-4828.479	553.0394	0.6441954	0.524011	0.20288	0.176509	0.096601	1.015912	3.58536
50166	-4275.509	-4828.863	553.354	0.6215944	0.442456	0.264242	0.182792	0.11051	1.095305	3.369195
50172	-4281.314	-4834.549	553.2343	0.7493488	0.490145	0.210329	0.211563	0.0879628	1.079821	3.369195
50178	-4278.532	-4831.41	552.878	0.6182572	0.54366	0.182408	0.183479	0.0904522	1.079821	3.6578
50184	-4263.111	-4817.362	554.2515	0.6038462	0.476257	0.21209	0.242556	0.0690968	1.22618	2.765691
50190	-4262.109	-4816.564	554.4547	0.6038462	0.560569	0.190628	0.182772	0.0660316	1.347995	2.565629
50196	-4271.741	-4826.899	555.1576	0.6523558	0.422577	0.296021	0.261943	0.0194596	1.329385	2.09708
50202	-4270.746	-4825.883	555.1369	0.6523558	0.547257	0.0880558	0.326403	0.0382848	1.350077	2.09708
50208	-4262.017	-4816.662	554.6449	0.6523558	0.517033	0.113692	0.319845	0.0494307	1.300123	2.444706
50214	-4256.21	-4810.851	554.6415	0.5933179	0.58899	0.0732853	0.28609	0.0516352	1.201478	2.547451
50220	-4248.746	-4803.747	555.001	0.546129	0.519742	0.18391	0.252454	0.0438944	1.243782	2.325476
50226	-4245.016	-4800.264	555.2478	0.5481221	0.524565	0.185617	0.245517	0.0443017	1.352828	2.094125
50232	-4265.899	-4820.907	555.0082	0.5481221	0.521841	0.184653	0.249434	0.0440717	1.373104	2.236748
50238	-4286.039	-4841.354	555.3151	0.6173431	0.536813	0.178903	0.241668	0.0426159	1.491598	1.908623
50244	-4272.118	-4827.927	555.809	0.6032731	0.512909	0.23731	0.158003	0.0917775	1.507246	1.560591
50250	-4275.578	-4831.113	555.5353	0.6032731	0.515612	0.251856	0.158836	0.0736962	1.489215	1.769188
