Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
65838	-4272.357	-4827.138	554.7817	0.5901038	0.365854	0.213678	0.290955	0.129512	1.343613	2.37239
65844	-4274.592	-4829.441	554.8497	0.6454168	0.542645	0.129704	0.242304	0.0853466	1.335276	2.297312
65850	-4262.811	-4817.55	554.7388	0.6483886	0.56838	0.103767	0.253795	0.0740579	1.311573	2.380956
65856	-4270.073	-4825.226	555.1534	0.6182585	0.478359	0.151068	0.274679	0.0958939	1.444082	2.04795
65862	-4262.482	-4817.94	555.4581	0.6458245	0.471399	0.144321	0.20593	0.17835	1.50826	1.778445
65868	-4259.731	-4815.07	555.3391	0.8550778	0.507534	0.141008	0.177203	0.174255	1.486403	1.722807
65874	-4251.362	-4806.342	554.9804	0.8103359	0.475399	0.212197	0.149181	0.163222	1.422667	2.042418
65880	-4278.281	-4833.24	554.9593	0.7567118	0.32119	0.250888	0.238401	0.189521	1.412772	2.099987
65886	-4257.32	-4812.207	554.8861	0.925789	0.562045	0.127044	0.127187	0.183724	1.413275	2.032087
65892	-4264.742	-4820.017	555.2745	0.9549512	0.582137	0.0733206	0.145034	0.199508	1.423085	1.740811
65898	-4261.535	-4816.656	555.1205	0.9299591	0.506059	0.126996	0.170834	0.19611	1.527285	1.7932
65904	-4259.844	-4815.509	555.6643	0.6461221	0.594834	0.164413	0.200803	0.0399499	1.553981	1.599149
65910	-4265.627	-4820.906	555.2786	0.7639899	0.364251	0.246237	0.268507	0.121005	1.424008	1.873955
65916	-4245.791	-4800.976	555.1853	0.7740239	0.475909	0.217891	0.153444	0.152755	1.326392	1.995571
65922	-4242.83	-4797.56	554.7299	0.7227749	0.506331	0.241632	0.223366	0.0286706	1.429334	2.261348
65928	-4242.425	-4797.804	555.3785	0.6329016	0.459683	0.125587	0.297743	0.116987	1.355966	1.946267
65934	-4250.706	-4805.994	555.2882	0.7885645	0.497509	0.163672	0.248385	0.0904344	1.352513	1.898479
65940	-4248.791	-4804.132	555.3408	0.9023761	0.484904	0.132456	0.242092	0.140547	1.444122	1.717042
65946	-4275.893	-4831.158	555.2643	0.8620977	0.549726	0.0868337	0.317373	0.0460674	1.562151	1.717042
65952	-4251.145	-4806.434	555.2889	0.7330329	0.442439	0.184263	0.242844	0.130454	1.445509	1.874518
65958	-4258.942	-4814.358	555.4166	0.7358843	0.497592	0.155914	0.236111	0.110384	1.58798	1.684479
65964	-4260.998	-4816.665	555.6673	0.6394956	0.5071	0.158893	0.240622	0.0933848	1.560625	1.597232
65970	-4279.286	-4834.665	555.3793	0.8051081	0.599198	0.124874	0.201641	0.0742874	1.54125	1.692465
65976	-4260.369	-4815.638	555.2685	0.8893015	0.528296	0.110098	0.148424	0.213182	1.476237	1.754676
65982	-4265.742	-4820.726	554.9839	0.7560685	0.561735	0.117067	0.14635	0.174847	1.444604	2.063294
65988	-4260.362	-4815.423	555.0611	0.6906896	0.475008	0.276621	0.158578	0.0897937	1.448465	2.055438
65994	-4275.254	-4829.781	554.5266	0.6442681	0.584932	0.143708	0.224711	0.0466489	1.204047	2.583854
66000	-4260.232	-4815.413	555.181	0.649788	0.432966	0.10867	0.401987	0.056377	1.233035	2.146576
66006	-4264.007	-4818.819	554.8122	0.6264876	0.428922	0.107655	0.434917	0.0285051	1.269673	2.37568
66012	-4273.588	-4828.17	554.5825	0.7948067	0.483265	0.0974111	0.393531	0.0257926	1.321508	2.37568
66018	-4243.563	-4798.9	555.3374	0.6227649	0.505172	0.167211	0.261223	0.0663935	1.473904	1.901615
66024	-4252.754	-4808.306	555.5518	0.5875804	0.537721	0.0747436	0.268207	0.119329	1.365298	1.854737
66030	-4256.546	-4811.78	555.2347	0.7745142	0.603257	0.0610318	0.201839	0.133873	1.391402	1.91837
66036	-4257.123	-4811.961	554.8374	0.7909993	0.647232	0.0117356	0.185554	0.155479	1.326344	2.212154
66042	-4281.052	-4835.997	554.945	0.8280337	0.555036	0.0145456	0.354483	0.0759354	1.326344	2.116969
66048	-4275.345	-4830.11	554.7645	0.6308578	0.621766	0.0346468	0.282971	0.0606165	1.233649	2.425593
66054	-4272.472	-4826.673	554.2014	1.099	0.613422	0.0604388	0.196222	0.129917	1.315317	2.425593
66060	-4269.271	-4824.61	555.3389	0.6706394	0.534529	0.0727731	0.236267	0.15643	1.551314	1.812942
66066	-4256.514	-4811.879	555.3655	0.6652873	0.490406	0.0763824	0.276037	0.157175	1.419162	1.889153
66072	-4263.052	-4817.905	554.8528	0.7830766	0.522005	0.0409522	0.329782	0.107261	1.236973	2.265097
66078	-4254.247	-4808.712	554.4649	0.7664486	0.544982	0.0531811	0.274944	0.126893	1.23449	2.522937
66084	-4272.424	-4827.055	554.631	0.6710447	0.466975	0.157782	0.235589	0.139654	1.169331	2.522937
66090	-4268.608	-4823.515	554.9075	0.6710447	0.577581	0.0928222	0.206931	0.122666	1.431079	2.180997
66096	-4255.623	-4810.437	554.814	0.7457144	0.509804	0.186701	0.200915	0.10258	1.408613	2.204887
66102	-4266.771	-4821.772	555.0009	0.6650271	0.546814	0.200254	0.2155	0.0374322	1.436848	2.120499
66108	-4272.336	-4827.502	555.1657	0.7262712	0.433951	0.152363	0.341464	0.0722231	1.559676	1.885532
66114	-4274.619	-4829.663	555.0447	0.6342673	0.448575	0.157497	0.31927	0.0746571	1.452373	2.102986
66120	-4290.98	-4845.625	554.6445	0.8110308	0.429015	0.2076	0.274895	0.0884908	1.584505	2.156201
66126	-4277.347	-4832.472	555.1248	0.6468126	0.473425	0.195421	0.258769	0.0723849	1.438583	2.05058
66132	-4259.803	-4815.008	555.2047	0.653255	0.465826	0.224119	0.282478	0.0275772	1.438754	1.992863
66138	-4277.048	-4832.059	555.0109	0.6112122	0.431235	0.297598	0.245638	0.0255294	1.392417	2.180031
66144	-4271.119	-4826.003	554.8842	0.8316929	0.494156	0.130662	0.294921	0.0802615	1.375013	2.122435
66150	-4254.295	-4808.784	554.4882	0.8094195	0.612047	0.0875853	0.156778	0.143589	1.173308	2.518444
66156	-4276.534	-4831.097	554.563	0.6838732	0.621168	0.147905	0.0851979	0.145729	1.198395	2.538729
66162	-4284.208	-4838.305	554.0975	0.7454019	0.597492	0.129867	0.0905071	0.182134	1.154261	2.812128
66168	-4269.848	-4824.358	554.5094	0.8259484	0.651788	0.0754786	0.0987318	0.174001	1.396652	2.3537
66174	-4274.955	-4830.185	555.23	0.846077	0.694646	0.0804416	0.062326	0.162586	1.551638	1.760152
66180	-4267.397	-4820.935	553.5384	0.7354242	0.431862	0.13478	0.335951	0.0974066	1.356453	3.033773
66186	-4277.941	-4831.529	553.5877	0.7699762	0.451927	0.255345	0.190797	0.101932	1.270735	3.033773
66192	-4287.115	-4841.675	554.5598	1.059831	0.620369	0.0437645	0.0847533	0.251113	1.364985	2.189526
66198	-4291.933	-4846.051	554.1181	1.059831	0.644168	0.00708205	0.0880045	0.260746	1.364985	2.470798
66204	-4259.698	-4813.8	554.1019	0.6764177	0.50804	0.13614	0.30911	0.0467108	1.250556	2.795255
66210	-4268.529	-4823.75	555.2209	0.5807349	0.41594	0.251726	0.232777	0.0995573	1.330328	2.104344
66216	-4256.267	-4811.193	554.9262	0.4838713	0.411436	0.264707	0.219166	0.104691	1.450767	2.281083
66222	-4256.257	-4811.391	555.1343	0.764027	0.452976	0.291433	0.129849	0.125742	1.440263	1.960543
66228	-4245.42	-4800.675	555.2549	0.5626116	0.574523	0.217384	0.094488	0.113605	1.436209	2.024543
66234	-4264.006	-4819.423	555.4165	0.6184031	0.543677	0.242384	0.106283	0.107656	1.579816	1.777725
66240	-4260.811	-4816.337	555.5256	0.6184031	0.33719	0.319521	0.154443	0.188845	1.565194	1.711493
66246	-4268.797	-4824.399	555.6027	0.6184031	0.407897	0.204838	0.179024	0.208241	1.514553	1.692743
66252	-4268.265	-4823.517	555.2519	0.6544386	0.333157	0.33792	0.158839	0.170084	1.554402	1.882292
66258	-4274.742	-4830.085	555.343	0.6544386	0.376984	0.353507	0.166166	0.103344	1.575098	1.805566
66264	-4259.581	-4815.09	555.509	0.5929378	0.533929	0.173713	0.177951	0.114407	1.53124	1.765751
66270	-4249.038	-4804.52	555.482	0.6153501	0.444881	0.207778	0.234399	0.112942	1.506301	1.785505
66276	-4270.07	-4825.107	555.037	0.6712868	0.479039	0.157147	0.252396	0.111418	1.516465	2.039985
66282	-4259.81	-4814.294	554.4839	0.8727021	0.564254	0.101867	0.232842	0.101038	1.374109	2.353419
66288	-4250.084	-4804.484	554.4001	0.6436203	0.483199	0.268166	0.177431	0.0712051	1.206645	2.660852
66294	-4246.931	-4801.782	554.8509	0.6338783	0.54714	0.129738	0.176066	0.147055	1.287524	2.334785
66300	-4247.648	-4802.373	554.7247	0.6313012	0.495188	0.102763	0.304016	0.0980326	1.257243	2.435503
66306	-4254.648	-4809.395	554.7475	0.8193155	0.500251	0.103814	0.205564	0.190371	1.352761	2.233973
66312	-4245.155	-4800.189	555.0342	0.7067005	0.468923	0.175984	0.121686	0.233407	1.33402	2.137081
66318	-4241.187	-4796.181	554.994	0.769397	0.489583	0.219661	0.12544	0.165316	1.330692	2.122255
66324	-4264.428	-4819.975	555.5467	0.6132357	0.47107	0.172661	0.177397	0.178872	1.373918	1.833802
66330	-4267.266	-4822.231	554.9642	0.6972091	0.467414	0.171321	0.183782	0.177484	1.323184	2.196211
66336	-4253.987	-4808.506	554.5188	0.6278313	0.568832	0.185649	0.153543	0.0919757	1.268688	2.559367
66342	-4252.086	-4805.613	553.5274	0.632902	0.562189	0.141536	0.241315	0.0549598	1.217181	3.187991
66348	-4269.642	-4824.558	554.9158	0.5090022	0.583187	0.137285	0.250328	0.0291994	1.381322	2.316211
66354	-4275.794	-4831.006	555.2114	0.5096417	0.434686	0.250802	0.292748	0.0217641	1.395693	2.115625
66360	-4282.307	-4836.921	554.6142	0.6970465	0.454175	0.152962	0.355371	0.0374922	1.232113	2.47699
66366	-4275.668	-4830.137	554.4696	0.6295301	0.54395	0.236803	0.174343	0.0449031	1.414211	2.498236
66372	-4294.974	-4850.448	555.4734	0.8296372	0.517191	0.14723	0.156119	0.17946	1.464096	1.662095
66378	-4290.151	-4845.422	555.2709	0.7118901	0.547076	0.132973	0.165141	0.15481	1.579135	1.81057
66384	-4270.455	-4826.072	555.6172	0.7299076	0.546374	0.132803	0.249069	0.0717543	1.648198	1.498877
66390	-4244.451	-4799.717	555.2658	0.8818493	0.597639	0.106238	0.198477	0.0976452	1.534548	1.721064
66396	-4266.164	-4821.462	555.2989	0.8990253	0.495281	0.111877	0.208187	0.184654	1.486295	1.719285
66402	-4276.959	-4831.314	554.3551	0.8883655	0.524855	0.0646658	0.214799	0.19568	1.40489	2.405252
66408	-4257.319	-4812.133	554.8142	0.8990613	0.622512	0.0766978	0.13892	0.16187	1.348436	2.139967
66414	-4263.503	-4818.019	554.5156	1.143896	0.565038	0.117279	0.0486736	0.269009	1.456555	2.10545
66420	-4279.382	-4833.934	554.552	0.9991673	0.617151	0.0304838	0.144304	0.208061	1.412579	2.202712
66426	-4267.001	-4821.8	554.799	0.8556113	0.62286	0.0937587	0.145639	0.137742	1.311861	2.202712
66432	-4250.471	-4805.195	554.7245	0.9150443	0.641305	0.066922	0.149952	0.141821	1.339622	2.193386
66438	-4248.938	-4803.392	554.454	1.050348	0.574962	0.0892205	0.131807	0.204011	1.474158	2.193386
66444	-4256.24	-4811.131	554.8909	0.8077644	0.476347	0.103238	0.245091	0.175325	1.307794	2.178114
66450	-4261.427	-4815.411	553.9842	0.9663916	0.629665	0.0236619	0.167367	0.179306	1.324809	2.636957
66456	-4272.085	-4826.494	554.4098	0.9619424	0.553077	0.0341663	0.241667	0.17109	1.325542	2.373355
66462	-4258.887	-4813.907	555.0202	0.8516779	0.533858	0.0636905	0.237307	0.165145	1.376943	2.017779
66468	-4256.958	-4811.642	554.684	0.9292681	0.560717	0.171989	0.133501	0.133793	1.330309	2.216186
66474	-4256.264	-4811.024	554.7599	0.7501798	0.430938	0.174924	0.125642	0.268497	1.28867	2.313619
66480	-4259.502	-4813.997	554.4951	0.8273236	0.436181	0.177052	0.218737	0.16803	1.434116	2.33809
66486	-4258.495	-4812.993	554.4982	0.7179556	0.466012	0.107986	0.233697	0.192305	1.217195	2.544865
66492	-4263.944	-4818.276	554.332	0.8506421	0.520786	0.069646	0.305568	0.104	1.244081	2.544865
66498	-4276.547	-4831.405	554.8574	0.858305	0.604694	0.0346899	0.23986	0.120757	1.308814	2.165046
66504	-4267.363	-4822.527	555.1645	0.8069132	0.478905	0.192878	0.189217	0.139	1.392807	1.941837
66510	-4263.516	-4818.82	555.3046	0.6674442	0.530151	0.145685	0.219174	0.10499	1.414136	1.932251
66516	-4262.134	-4817.594	555.4602	0.7645957	0.464678	0.0826678	0.334173	0.118481	1.438146	1.738171
66522	-4269.704	-4825.207	555.5033	0.5742348	0.434513	0.169961	0.31248	0.0830459	1.489214	1.812421
66528	-4268.492	-4824.132	555.6399	0.5622573	0.479375	0.135383	0.266067	0.119176	1.608044	1.641358
66534	-4239.799	-4795.553	555.7534	0.55181	0.409664	0.247823	0.240495	0.102018	1.613966	1.562456
66540	-4267.461	-4823.365	555.9039	0.5355688	0.445815	0.296758	0.149679	0.107748	1.751817	1.355617
66546	-4276.259	-4832.294	556.035	0.5037702	0.448411	0.298486	0.150551	0.102552	1.652833	1.355617
66552	-4285.109	-4840.77	555.6618	0.5037702	0.490562	0.275192	0.146654	0.0875915	1.582843	1.686411
66558	-4260.523	-4815.903	555.3795	0.6947114	0.42562	0.238761	0.143424	0.192195	1.57744	1.748848
66564	-4261.483	-4816.645	555.1614	0.8094594	0.551804	0.113119	0.185944	0.149133	1.409377	1.930985
66570	-4260.746	-4815.263	554.5167	0.7810694	0.494633	0.168952	0.206985	0.12943	1.366384	2.398012
66576	-4287.461	-4841.6	554.1398	0.9089056	0.518258	0.129259	0.216871	0.135612	1.256904	2.618901
66582	-4272.315	-4827.283	554.9687	0.6048518	0.613812	0.120713	0.194826	0.0706486	1.316885	2.260332
66588	-4258.766	-4813.923	555.157	0.6699885	0.492058	0.137939	0.222629	0.147374	1.293741	2.108568
66594	-4241.174	-4796.3	555.1267	0.6499297	0.492058	0.137939	0.222629	0.147374	1.400721	2.072169
66600	-4261.605	-4816.632	555.0271	0.8324532	0.594316	0.0736125	0.217786	0.114285	1.358624	2.038589
66606	-4247.62	-4802.423	554.803	0.765679	0.562061	0.12389	0.205967	0.108082	1.417059	2.1929
66612	-4247.37	-4802.29	554.9202	0.5662589	0.482471	0.199579	0.227331	0.0906195	1.331308	2.307939
66618	-4263.266	-4817.915	554.6496	0.6286675	0.420548	0.308505	0.17798	0.0929668	1.331308	2.437919
66624	-4250.212	-4805.567	555.3557	0.5685534	0.406763	0.298392	0.172145	0.1227	1.526036	1.892396
66630	-4249.413	-4804.709	555.2958	0.8087489	0.581576	0.0780629	0.190075	0.150285	1.578857	1.722221
66636	-4263.378	-4818.584	555.2059	0.7084405	0.482085	0.0705798	0.407857	0.0394786	1.575831	1.859981
66642	-4255.105	-4809.31	554.2051	0.7084405	0.543745	0.0858664	0.255615	0.114774	1.316631	2.670916
66648	-4252.726	-4807.141	554.4149	0.7084405	0.468851	0.208084	0.212295	0.11077	1.288765	2.558466
66654	-4251.29	-4805.338	554.0477	0.6469356	0.467753	0.1908	0.24463	0.096817	1.230607	2.85925
66660	-4257.829	-4811.783	553.9533	0.7856853	0.512885	0.235764	0.131161	0.12019	1.214983	2.837036
66666	-4283.029	-4837.569	554.5409	0.6794657	0.408753	0.23311	0.186884	0.171253	1.337637	2.468476
66672	-4281.739	-4836.414	554.6759	0.8247838	0.382697	0.194923	0.267714	0.154665	1.259748	2.335698
66678	-4291.157	-4845.538	554.3807	0.7089213	0.504035	0.193067	0.149705	0.153192	1.228101	2.616897
66684	-4283.299	-4838.146	554.8468	0.6851413	0.469275	0.314296	0.0738015	0.142628	1.328305	2.276712
66690	-4277.388	-4831.912	554.5235	0.6851413	0.387933	0.285825	0.233026	0.0932157	1.28518	2.50839
66696	-4297.337	-4852.422	555.0848	0.6219555	0.359195	0.264651	0.257373	0.118781	1.271161	2.203325
66702	-4277.075	-4831.729	554.6533	0.8986118	0.575207	0.063707	0.229739	0.131346	1.412283	2.203325
66708	-4272.571	-4826.627	554.0565	0.7972296	0.611562	0.106949	0.224692	0.0567964	1.177955	2.789435
66714	-4288.983	-4842.445	553.4616	0.8745047	0.463983	0.133784	0.294131	0.108103	1.083047	3.155871
66720	-4277.903	-4832.761	554.8581	0.8684969	0.482129	0.146391	0.216326	0.155154	1.365216	2.120878
66726	-4261.306	-4815.923	554.6167	0.8207985	0.510598	0.237911	0.185145	0.0663453	1.418739	2.274618
66732	-4261.376	-4815.932	554.5566	0.7471094	0.464333	0.244464	0.206963	0.0842393	1.281009	2.449201
66738	-4271.73	-4826.327	554.5967	0.7471094	0.434127	0.235864	0.1935	0.136509	1.365437	2.370624
66744	-4265.786	-4820.065	554.2796	0.7123517	0.461306	0.25063	0.205614	0.08245	1.232369	2.674392
66750	-4266.771	-4821.212	554.4405	0.7813095	0.402641	0.226321	0.167096	0.203942	1.196966	2.551775
66756	-4264.557	-4818.963	554.4064	0.6786548	0.413687	0.309177	0.228532	0.0486035	1.409271	2.508294
66762	-4282.659	-4837.553	554.894	0.7224867	0.458172	0.221752	0.264321	0.055755	1.428345	2.15611
66768	-4288.599	-4843.475	554.8754	0.7438328	0.660553	0.0858101	0.18994	0.0636969	1.424383	2.15611
66774	-4272.835	-4827.784	554.9489	0.9237647	0.588836	0.185064	0.169318	0.0567813	1.48149	1.94591
66780	-4278.751	-4833.712	554.9617	0.7536675	0.440331	0.138391	0.264735	0.156544	1.405259	2.105464
66786	-4278.988	-4833.593	554.6052	0.7838851	0.484085	0.174942	0.196254	0.144719	1.382086	2.33005
66792	-4288.648	-4843.667	555.0186	0.5965658	0.469534	0.299242	0.153248	0.077976	1.346617	2.214615
66798	-4258.345	-4813.874	555.5291	0.5693039	0.44933	0.286366	0.207186	0.0571192	1.507529	1.785479
66804	-4281.714	-4836.039	554.325	0.6760202	0.520543	0.164802	0.212086	0.102569	1.389846	2.572851
66810	-4259.498	-4813.968	554.4699	0.6361622	0.501527	0.158782	0.265124	0.0745666	1.287049	2.572851
66816	-4250.642	-4805.042	554.3995	0.651738	0.437524	0.233823	0.273317	0.0553364	1.34105	2.572851
66822	-4257.46	-4812.849	555.3895	0.5993892	0.436474	0.233262	0.272661	0.0576034	1.396801	1.935182
66828	-4252.594	-4807.324	554.7296	0.704718	0.406183	0.217074	0.253739	0.123004	1.473572	2.245402
66834	-4249.02	-4803.225	554.2048	0.6446002	0.324701	0.401035	0.0771967	0.197067	1.361457	2.6851
66840	-4249.15	-4804.284	555.1344	0.5996612	0.418257	0.12043	0.346246	0.115067	1.354506	2.132171
66846	-4244.343	-4799.118	554.7752	0.6092701	0.463103	0.258709	0.203455	0.0747329	1.331937	2.371164
66852	-4244.719	-4799.804	555.0852	0.6137943	0.458029	0.248687	0.201226	0.0920584	1.440153	2.098577
66858	-4253.434	-4808.009	554.5753	0.6016232	0.431131	0.203255	0.23956	0.126055	1.328998	2.503796
66864	-4268.18	-4822.139	553.9591	0.8469669	0.493928	0.093426	0.218571	0.194074	1.265364	2.763906
66870	-4272.352	-4827.138	554.7851	0.6766592	0.45873	0.138254	0.222772	0.180244	1.336859	2.316431
66876	-4269.79	-4824.554	554.7637	0.5979361	0.493149	0.195736	0.219547	0.0915682	1.441431	2.316431
66882	-4264.03	-4817.585	553.5545	0.8550022	0.531084	0.181328	0.15109	0.136499	1.239162	3.019307
66888	-4258.803	-4813.56	554.7571	0.7181315	0.51275	0.169895	0.141563	0.175792	1.299384	2.330151
66894	-4259.235	-4814.419	555.1838	0.6257002	0.490757	0.229696	0.128216	0.151331	1.391843	2.057211
66900	-4262.284	-4816.755	554.4711	0.7436696	0.391346	0.20686	0.115456	0.286337	1.287221	2.501171
66906	-4258.693	-4812.917	554.224	0.8545205	0.620703	0.15338	0.073549	0.152368	1.355649	2.540198
66912	-4266.084	-4820.497	554.4129	0.7620763	0.515483	0.176221	0.181756	0.126539	1.19924	2.580065
66918	-4268.413	-4822.651	554.2379	0.5344955	0.424527	0.236655	0.195416	0.143402	1.192037	2.838544
66924	-4261.583	-4816.614	555.0313	0.6904146	0.417344	0.221668	0.221639	0.13935	1.328589	2.153779
66930	-4251.112	-4806.264	555.1521	0.6904146	0.485958	0.0909841	0.258078	0.164979	1.3828	2.038843
66936	-4278.516	-4832.672	554.1555	0.7356484	0.580513	0.0722428	0.209581	0.137664	1.270746	2.711893
66942	-4255.157	-4810.046	554.8891	0.5736934	0.470386	0.248245	0.169822	0.111548	1.317344	2.331738
66948	-4265.078	-4820.224	555.1462	0.6230853	0.481382	0.279482	0.125599	0.113537	1.429234	2.059178
66954	-4263.924	-4819.534	555.6103	0.5748136	0.482696	0.143706	0.259751	0.113847	1.455618	1.761081
66960	-4260.34	-4815.952	555.6128	0.668206	0.579225	0.157837	0.182812	0.0801252	1.655253	1.545527
66966	-4262.518	-4818.074	555.5563	0.6027081	0.382913	0.2524	0.287773	0.0769139	1.542547	1.717504
66972	-4300.668	-4856.199	555.5308	0.6027081	0.382913	0.2524	0.287773	0.0769139	1.415987	1.823455
66978	-4268.276	-4823.732	555.4565	0.6027081	0.403366	0.367031	0.162674	0.0669296	1.526289	1.798604
66984	-4274.46	-4829.628	555.1687	0.6170167	0.393557	0.258821	0.244459	0.103163	1.518958	1.988889
66990	-4283.111	-4837.739	554.6274	0.8438426	0.542438	0.161906	0.184313	0.111343	1.25727	2.355435
66996	-4281.235	-4835.692	554.4569	0.7475372	0.61727	0.224241	0.115103	0.0433862	1.251575	2.529695
67002	-4295.377	-4850.326	554.9487	0.597253	0.574048	0.206946	0.135581	0.0834239	1.248932	2.321671
67008	-4293.095	-4847.227	554.1314	0.7404437	0.504323	0.234577	0.161285	0.0998143	1.244413	2.739676
67014	-4274.235	-4828.74	554.5049	0.5687604	0.514229	0.161848	0.225907	0.0980165	1.356893	2.55169
67020	-4283.059	-4837.867	554.8078	0.5687604	0.588829	0.084284	0.252897	0.0739904	1.290239	2.403731
67026	-4274.02	-4828.944	554.9237	0.5849293	0.486	0.118451	0.33448	0.0610692	1.361471	2.273987
67032	-4269.869	-4824.588	554.7188	0.7198961	0.478816	0.137261	0.302289	0.0816342	1.305436	2.349465
67038	-4269.025	-4823.777	554.7518	0.6441924	0.518233	0.144846	0.234905	0.102016	1.3723	2.336965
67044	-4269.405	-4824.622	555.2166	0.6551901	0.567773	0.125929	0.226489	0.0798084	1.540827	1.914912
67050	-4275.984	-4831.249	555.2652	0.6551901	0.579158	0.108936	0.203974	0.107932	1.492229	1.914912
67056	-4267.896	-4822.922	555.0259	0.7966209	0.539319	0.0870021	0.171496	0.202183	1.399823	2.036911
67062	-4263.19	-4818.386	555.1961	0.736141	0.479017	0.103007	0.178598	0.239377	1.432932	1.943674
67068	-4259.786	-4814.777	554.9906	0.6781267	0.479017	0.103007	0.178598	0.239377	1.377044	2.157234
67074	-4268.746	-4823.063	554.3164	0.7089092	0.443907	0.18853	0.183434	0.184129	1.383905	2.560229
67080	-4264.491	-4819.107	554.6166	0.6089434	0.511738	0.1733	0.155878	0.159084	1.298778	2.492073
67086	-4276.597	-4830.666	554.0687	0.7271794	0.523627	0.24304	0.0705532	0.16278	1.166231	2.834049
67092	-4284.33	-4838.535	554.2047	0.7271794	0.50622	0.11888	0.265857	0.109043	1.206483	2.726563
67098	-4262.744	-4817.356	554.612	0.7643036	0.600631	0.141052	0.106917	0.151401	1.285531	2.400029
67104	-4265.884	-4819.799	553.915	0.7556147	0.428828	0.25983	0.153592	0.15775	1.302987	2.826111
67110	-4280.656	-4835.624	554.9686	0.5888524	0.537476	0.11806	0.300027	0.0444374	1.337415	2.257955
67116	-4270.673	-4825.995	555.3222	0.6850241	0.537156	0.0916254	0.299849	0.0713701	1.408337	1.911712
67122	-4276.73	-4831.635	554.905	0.6869535	0.4527	0.121559	0.331054	0.0946867	1.452259	2.157896
67128	-4283.754	-4838.396	554.6418	0.6869535	0.600779	0.121608	0.1643	0.113312	1.440679	2.334643
67134	-4268.677	-4823.849	555.1726	0.6869535	0.487703	0.152143	0.273664	0.0864896	1.447073	1.984887
67140	-4268.451	-4823.401	554.9492	0.7790576	0.514062	0.144315	0.259583	0.0820394	1.485519	2.043179
67146	-4275.76	-4830.353	554.5935	0.7636542	0.479756	0.120088	0.234512	0.165644	1.372953	2.356862
67152	-4279.471	-4834.144	554.6725	0.6548231	0.566836	0.0836346	0.224144	0.125385	1.374771	2.378565
67158	-4265.724	-4820.556	554.8323	0.6036653	0.502356	0.130414	0.255076	0.112153	1.341388	2.332633
67164	-4263.164	-4818.317	555.1524	0.805976	0.59212	0.0573666	0.25697	0.0935434	1.412169	1.937616
67170	-4271.131	-4826.23	555.099	0.8245424	0.567302	0.0425298	0.328759	0.0614092	1.44612	1.937616
67176	-4260.682	-4815.927	555.2449	0.6133456	0.486643	0.147856	0.274437	0.0910643	1.528937	1.933694
67182	-4257.386	-4812.691	555.3048	0.5847203	0.525138	0.0406697	0.33402	0.100172	1.465736	1.956113
67188	-4250.312	-4805.196	554.8839	0.5849558	0.538996	0.116883	0.209077	0.135044	1.23125	2.382198
67194	-4255.792	-4810.22	554.4284	0.5865441	0.456591	0.157518	0.271494	0.114397	1.394279	2.564505
67200	-4283.81	-4838.097	554.2879	0.734862	0.412119	0.260653	0.24505	0.0821778	1.250406	2.643519
67206	-4261.888	-4816.021	554.1331	0.5571812	0.486547	0.184036	0.294269	0.035149	1.248056	2.85401
67212	-4263.165	-4817.394	554.229	0.5571812	0.360804	0.267745	0.320314	0.0511366	1.303021	2.762235
67218	-4258.77	-4813.325	554.5549	0.6124075	0.476729	0.200813	0.173922	0.148536	1.286972	2.535643
67224	-4253.765	-4808.203	554.4387	0.706583	0.530167	0.166719	0.239044	0.0640703	1.206892	2.595681
67230	-4254.488	-4808.83	554.3414	0.638118	0.448912	0.258288	0.171754	0.121047	1.203815	2.702263
67236	-4260.311	-4814.488	554.1776	0.6466461	0.490798	0.218858	0.234699	0.0556441	1.233894	2.778527
67242	-4278.714	-4833.343	554.6287	0.7024032	0.474373	0.211534	0.239836	0.0742571	1.305794	2.417978
67248	-4262.517	-4817.9	555.3831	0.5689458	0.552354	0.172203	0.198154	0.0772893	1.402636	1.956921
67254	-4267.316	-4822.529	555.2131	0.4916074	0.407723	0.18698	0.279616	0.12568	1.555728	2.020757
67260	-4262.903	-4817.908	555.0042	0.537723	0.41355	0.189652	0.222626	0.174172	1.430209	2.209381
67266	-4291.821	-4846.936	555.1143	0.692041	0.510353	0.0680378	0.366191	0.0554178	1.384252	2.061742
67272	-4286.391	-4841.131	554.7401	0.6942007	0.523905	0.100273	0.30739	0.0684319	1.294733	2.360065
67278	-4288.012	-4842.286	554.274	0.6725393	0.578808	0.14473	0.181183	0.095279	1.293813	2.665981
67284	-4284.159	-4838.58	554.4212	0.6986886	0.578808	0.14473	0.181183	0.095279	1.232118	2.596053
67290	-4264.442	-4819.835	555.3937	0.6799411	0.608813	0.103208	0.234482	0.0534968	1.418967	1.859488
67296	-4270.156	-4824.6	554.4441	1.044066	0.579309	0.0422504	0.170631	0.20781	1.302174	2.314264
67302	-4261.815	-4816.741	554.9258	0.9287951	0.59748	0.0781026	0.125307	0.199111	1.398974	2.013158
67308	-4272.995	-4827.697	554.7017	1.050531	0.656975	0.076012	0.132226	0.134787	1.371077	2.099031
67314	-4280.731	-4835.537	554.806	1.001085	0.596447	0.0814783	0.120044	0.202031	1.351782	2.075419
